Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200640308563649,-0.0006285879389826,26.819965319318538,0.0006,0.0,0.0,1.7942356098033032,100.0,89.41764877436637
4.200112372027073,-0.0027845489812379,26.825434835380488,0.0006,4.215,9.312,1.7942356098033032,99.99959724393729,89.41764877436637
3.758614844263383,-4.02726048118701,26.89195970404841,3.995,1.796,20.671,1.7942356098033032,99.28904817024845,89.41764877436637
4.166587350314167,-0.0031842347181348,27.07320246269352,0.0006,4.168,31.875,1.7942356098033032,99.28849402650913,89.41764877436637
3.7307325266449407,-4.025302623904199,27.18777470303161,3.995,1.8,43.14,1.7942356098033032,98.58416758946812,89.41764877436637
4.1460924328861095,-3.0845483635643493e-06,27.36544161746581,0.0006,4.146,54.281,1.7942356098033032,98.58416705569091,89.41764877436637
3.710678705766289,-4.024004944190846,27.489426952602557,3.995,1.783,65.531,1.7942356098033032,97.88100522897325,89.41764877436637
4.131217149833359,0.0001191714392021,27.6495787185518,0.0006,4.128,76.75,1.7942356098033032,97.88102599582153,89.41764877436637
3.6952981764493926,-4.024132662057418,27.764249311314167,3.995,1.772,87.92099999999999,1.7942356098033032,97.18277976678013,89.41764877436637
4.118656960592023,0.0003673644223323,27.940352307866483,0.0006,4.113,99.187,1.7942356098033032,97.18284405199486,89.41764877436637
3.6822007891041513,-4.024214343411384,28.04532595570916,3.995,1.762,110.375,1.7942356098033032,96.48352103909467,89.41764877436637
4.107776825615921,0.0007911427386037,28.20213679033488,0.0006,4.102,121.593,1.7942356098033032,96.48365889156071,89.41764877436637
3.671129299647495,-4.023644893579586,28.3059808068196,3.995,1.752,132.781,1.7942356098033032,95.78443483695101,89.41764877436637
4.097418199647529,-0.0008845979749721,28.461179849755624,0.0006,4.09,144.0,1.7942356098033032,95.78428068666088,89.41764877436637
3.661484188465875,-4.023929092682033,28.556451101385356,3.995,1.746,155.187,1.7942356098033032,95.08506974637645,89.41764877436637
4.08790162683968,-0.0003680866848308,28.72380011443585,0.0006,4.081,166.375,1.7942356098033032,95.08500578072564,89.41764877436637
3.652797603441423,-4.023267584600572,28.800589378027983,3.995,1.74,177.578,1.7942356098033032,94.3849099171001,89.41764877436637
4.078969284260644,-0.0005281635248859,28.95349227120544,0.0006,4.071,188.734,1.7942356098033032,94.3848183960133,89.41764877436637
3.6450738734729193,-4.023897009261438,29.03825861950374,3.995,1.735,199.89,1.7942356098033032,93.68755058015411,89.41764877436637
4.070516501098612,-0.0013682877183564,29.18408262652129,0.0006,4.062,211.031,1.7942356098033032,93.68731379969374,89.41764877436637
3.637596279004555,-4.02447771386646,29.26471902115898,3.995,1.73,222.203,1.7942356098033032,92.98894518846946,89.41764877436637
4.062370393437146,0.0001351471461794,29.408265542118365,0.0006,4.054,233.406,1.7942356098033032,92.9889687056619,89.41764877436637
3.630902890231964,-4.024845894126469,29.491081962910943,3.995,1.724,244.609,1.7942356098033032,92.28859819762174,89.41764877436637
4.05457015359717,-0.001612473626069,29.62272142652548,0.0006,4.045,255.828,1.7942356098033032,92.2883172075174,89.41764877436637
3.624630129252433,-4.023739307709153,29.7101812832574,3.995,1.718,266.984,1.7942356098033032,91.59107671845524,89.41764877436637
4.046787013491292,-0.0008401685455189,29.849326084609032,0.0006,4.039,278.218,1.7942356098033032,91.59093011469982,89.41764877436637
3.617814558085455,-4.023598347297147,29.902890575758164,3.995,1.713,289.515,1.7942356098033032,90.8849019804262,89.41764877436637
4.039318232284705,-0.0006694473791981,30.0463102591525,0.0006,4.03,300.703,1.7942356098033032,90.88478564468505,89.41764877436637
3.6124823865311697,-4.026096012826993,30.116865276538046,3.995,1.706,311.875,1.7942356098033032,90.18613620964263,89.41764877436637
4.032579296070797,-0.001269290821801,30.251621018099847,0.0006,4.023,323.046,1.7942356098033032,90.18591596900836,89.41764877436637
3.606962020449764,-4.026037460123641,30.3150101763961,3.995,1.701,334.265,1.7942356098033032,89.48433755697476,89.41764877436637
4.026415473555859,0.0009596339296485,30.44822028601671,0.0006,4.016,345.5,1.7942356098033032,89.48450502154111,89.41764877436637
3.60212702377009,-4.023055108097413,30.507835003830237,3.995,1.697,356.64,1.7942356098033032,88.78838290808902,89.41764877436637
